Client,DepartementId,DepartementName,DivisionId,DivisionName,EmployeeActionReasonTypeCode,EmployeeActionReasonTypeText,EmployeeActionTypeCode,EmployeeActionTypeText,EmployeeAssignedCompanyCode,EmployeeAssignedCompanyText,EmployeeAssignedCostCenterId,EmployeeAssignedCostCenterText,EmployeeAssignedEmployeeGroupCode,EmployeeAssignedEmployeeGroupText,EmployeeAssignedEndDate,EmployeeAssignedPersonnelAreaCode,EmployeeAssignedPersonnelAreaText,EmployeeAssignedPersonnelSubareaCode,EmployeeAssignedPersonnelSubareaText,EmployeeAssignedSMJDate,EmployeeAssignedStartDate,EmployeeAssignedWorkContractCode,EmployeeAssignedWorkContractText,EmployeeAssignmentId,EmployeeCoorporateEmail,EmployeeFullName,EmployeeHiringDate,EmployeeId,EmployeeMobilePhoneNumber,EmployeePersonalEmail,EmployeePlannedPensionDate,EmploymentStatusCode,EmploymentStatusText,EndPeriod,JobId,JobName,OrganizationId,OrganizationName,PositionId,PositionName,PositionNameLongText,StartPeriod,SuperiorEmployeeId,SuperiorFullName,SuperiorPjsEmployeeId,SuperiorPjsFullName
100,10147001,Dummy Department 01,10108001,Dummy Division,0,Dummy Reason,01,Hiring,1010,Persero,DUMMY001,Dummy Assigned Cost Center Text 01,1,PWTT,9999-12-31T00:00:00,DUM0,Dummy Area,DUM0,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY01,,Dummy Senin Manager,1993-02-15T00:00:00,DUMSeninMGR,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPOS,DUMMY POSITION,DUMMY POSITION LONG,202501,,,,
100,10147002,Dummy Department 02,10108002,Dummy Division,0,Dummy Reason,01,Hiring,1010,Persero,DUMMY002,Dummy Assigned Cost Center Text 02,1,PWTT,9999-12-31T00:00:00,DUM1,Dummy Area,DUM1,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY02,,Dummy Senin PJS Manager,1993-02-15T00:00:00,DUMSeninPJS,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPOS,DUMMY POSITION,DUMMY POSITION LONG,202501,,,,
100,10147215,Dummy Department 215,10108215,Dummy Division,0,Dummy Reason,92,tugas belajar,2202,PT Pertamina Hulu Rokan,DUMMY215,Dummy Assigned Cost Center Text 215,1,PWTT,9999-12-31T00:00:00,DUM214,Dummy Area,DUM214,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY215,,Dummy Senin 215,1993-02-15T00:00:00,DUMSenin0215,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMTBPOS,DUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITION LONG,202501,,,
100,10147216,Dummy Department 216,10108216,Dummy Division,0,Dummy Reason,Y2,Promosi,7001,PHE ONWJ,DUMMY216,Dummy Assigned Cost Center Text 216,1,PWTT,9999-12-31T00:00:00,DUM215,Dummy Area,DUM215,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY216,,Dummy Senin 216,1993-02-15T00:00:00,DUMSenin0216,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPROPOS,DUMMY PROMOSI POSITIONDUMMY PROMOSI POSITIONDUMMY PROMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147217,Dummy Department 217,10108217,Dummy Division,0,Dummy Reason,Y4,Rotasi,7002,PHE WMO,DUMMY217,Dummy Assigned Cost Center Text 217,1,PWTT,9999-12-31T00:00:00,DUM216,Dummy Area,DUM216,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY217,,Dummy Senin 217,1993-02-15T00:00:00,DUMSenin0217,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMROTPOS,DUMMY ROTASI POSITIONDUMMY ROTASI POSITIONDUMMY ROTASI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147218,Dummy Department 218,10108218,Dummy Division,0,Dummy Reason,Y5,Demosi,7001,PHE ONWJ,DUMMY218,Dummy Assigned Cost Center Text 218,1,PWTT,9999-12-31T00:00:00,DUM217,Dummy Area,DUM217,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY218,,Dummy Senin 218,1993-02-15T00:00:00,DUMSenin0218,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMDEMPOS,DUMMY DEMOSI POSITIONDUMMY DEMOSI POSITIONDUMMY DEMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147219,Dummy Department 219,10108219,Dummy Division,0,Dummy Reason,ZH,Perbantuan (Subholding) non SAP,7002,PHE WMO,DUMMY219,Dummy Assigned Cost Center Text 219,1,PWTT,9999-12-31T00:00:00,DUM218,Dummy Area,DUM218,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY219,,Dummy Senin 219,1993-02-15T00:00:00,DUMSenin0219,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPEMPOS,DUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147220,Dummy Department 220,10108220,Dummy Division,0,Dummy Reason,92,tugas belajar,7001,PHE ONWJ,DUMMY220,Dummy Assigned Cost Center Text 220,1,PWTT,9999-12-31T00:00:00,DUM219,Dummy Area,DUM219,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY220,,Dummy Senin 220,1993-02-15T00:00:00,DUMSenin0220,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMTBPOS,DUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITION LONG,202501,,,
100,10147221,Dummy Department 221,10108221,Dummy Division,0,Dummy Reason,Y2,Promosi,7002,PHE WMO,DUMMY221,Dummy Assigned Cost Center Text 221,1,PWTT,9999-12-31T00:00:00,DUM220,Dummy Area,DUM220,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY221,,Dummy Senin 221,1993-02-15T00:00:00,DUMSenin0221,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPROPOS,DUMMY PROMOSI POSITIONDUMMY PROMOSI POSITIONDUMMY PROMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147222,Dummy Department 222,10108222,Dummy Division,0,Dummy Reason,Y4,Rotasi,7007,PHE NSO,DUMMY222,Dummy Assigned Cost Center Text 222,1,PWTT,9999-12-31T00:00:00,DUM221,Dummy Area,DUM221,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY222,,Dummy Senin 222,1993-02-15T00:00:00,DUMSenin0222,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMROTPOS,DUMMY ROTASI POSITIONDUMMY ROTASI POSITIONDUMMY ROTASI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147223,Dummy Department 223,10108223,Dummy Division,0,Dummy Reason,Y5,Demosi,7002,PHE WMO,DUMMY223,Dummy Assigned Cost Center Text 223,1,PWTT,9999-12-31T00:00:00,DUM222,Dummy Area,DUM222,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY223,,Dummy Senin 223,1993-02-15T00:00:00,DUMSenin0223,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMDEMPOS,DUMMY DEMOSI POSITIONDUMMY DEMOSI POSITIONDUMMY DEMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147224,Dummy Department 224,10108224,Dummy Division,0,Dummy Reason,ZH,Perbantuan (Subholding) non SAP,7007,PHE NSO,DUMMY224,Dummy Assigned Cost Center Text 224,1,PWTT,9999-12-31T00:00:00,DUM223,Dummy Area,DUM223,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY224,,Dummy Senin 224,1993-02-15T00:00:00,DUMSenin0224,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPEMPOS,DUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147225,Dummy Department 225,10108225,Dummy Division,0,Dummy Reason,92,tugas belajar,7002,PHE WMO,DUMMY225,Dummy Assigned Cost Center Text 225,1,PWTT,9999-12-31T00:00:00,DUM224,Dummy Area,DUM224,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY225,,Dummy Senin 225,1993-02-15T00:00:00,DUMSenin0225,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMTBPOS,DUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITION LONG,202501,,,
100,10147226,Dummy Department 226,10108226,Dummy Division,0,Dummy Reason,Y2,Promosi,7007,PHE NSO,DUMMY226,Dummy Assigned Cost Center Text 226,1,PWTT,9999-12-31T00:00:00,DUM225,Dummy Area,DUM225,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY226,,Dummy Senin 226,1993-02-15T00:00:00,DUMSenin0226,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPROPOS,DUMMY PROMOSI POSITIONDUMMY PROMOSI POSITIONDUMMY PROMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147227,Dummy Department 227,10108227,Dummy Division,0,Dummy Reason,Y4,Rotasi,7011,PHE RANDU GUNTING,DUMMY227,Dummy Assigned Cost Center Text 227,1,PWTT,9999-12-31T00:00:00,DUM226,Dummy Area,DUM226,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY227,,Dummy Senin 227,1993-02-15T00:00:00,DUMSenin0227,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMROTPOS,DUMMY ROTASI POSITIONDUMMY ROTASI POSITIONDUMMY ROTASI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147228,Dummy Department 228,10108228,Dummy Division,0,Dummy Reason,Y5,Demosi,7007,PHE NSO,DUMMY228,Dummy Assigned Cost Center Text 228,1,PWTT,9999-12-31T00:00:00,DUM227,Dummy Area,DUM227,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY228,,Dummy Senin 228,1993-02-15T00:00:00,DUMSenin0228,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMDEMPOS,DUMMY DEMOSI POSITIONDUMMY DEMOSI POSITIONDUMMY DEMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147229,Dummy Department 229,10108229,Dummy Division,0,Dummy Reason,ZH,Perbantuan (Subholding) non SAP,7011,PHE RANDU GUNTING,DUMMY229,Dummy Assigned Cost Center Text 229,1,PWTT,9999-12-31T00:00:00,DUM228,Dummy Area,DUM228,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY229,,Dummy Senin 229,1993-02-15T00:00:00,DUMSenin0229,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPEMPOS,DUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147230,Dummy Department 230,10108230,Dummy Division,0,Dummy Reason,92,tugas belajar,7007,PHE NSO,DUMMY230,Dummy Assigned Cost Center Text 230,1,PWTT,9999-12-31T00:00:00,DUM229,Dummy Area,DUM229,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY230,,Dummy Senin 230,1993-02-15T00:00:00,DUMSenin0230,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMTBPOS,DUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITION LONG,202501,,,
100,10147231,Dummy Department 231,10108231,Dummy Division,0,Dummy Reason,Y2,Promosi,7011,PHE RANDU GUNTING,DUMMY231,Dummy Assigned Cost Center Text 231,1,PWTT,9999-12-31T00:00:00,DUM230,Dummy Area,DUM230,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY231,,Dummy Senin 231,1993-02-15T00:00:00,DUMSenin0231,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPROPOS,DUMMY PROMOSI POSITIONDUMMY PROMOSI POSITIONDUMMY PROMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147232,Dummy Department 232,10108232,Dummy Division,0,Dummy Reason,Y4,Rotasi,7013,PHE TUBAN EAST JAVA,DUMMY232,Dummy Assigned Cost Center Text 232,1,PWTT,9999-12-31T00:00:00,DUM231,Dummy Area,DUM231,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY232,,Dummy Senin 232,1993-02-15T00:00:00,DUMSenin0232,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMROTPOS,DUMMY ROTASI POSITIONDUMMY ROTASI POSITIONDUMMY ROTASI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147233,Dummy Department 233,10108233,Dummy Division,0,Dummy Reason,Y5,Demosi,7011,PHE RANDU GUNTING,DUMMY233,Dummy Assigned Cost Center Text 233,1,PWTT,9999-12-31T00:00:00,DUM232,Dummy Area,DUM232,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY233,,Dummy Senin 233,1993-02-15T00:00:00,DUMSenin0233,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMDEMPOS,DUMMY DEMOSI POSITIONDUMMY DEMOSI POSITIONDUMMY DEMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147234,Dummy Department 234,10108234,Dummy Division,0,Dummy Reason,ZH,Perbantuan (Subholding) non SAP,7013,PHE TUBAN EAST JAVA,DUMMY234,Dummy Assigned Cost Center Text 234,1,PWTT,9999-12-31T00:00:00,DUM233,Dummy Area,DUM233,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY234,,Dummy Senin 234,1993-02-15T00:00:00,DUMSenin0234,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPEMPOS,DUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147235,Dummy Department 235,10108235,Dummy Division,0,Dummy Reason,92,tugas belajar,7011,PHE RANDU GUNTING,DUMMY235,Dummy Assigned Cost Center Text 235,1,PWTT,9999-12-31T00:00:00,DUM234,Dummy Area,DUM234,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY235,,Dummy Senin 235,1993-02-15T00:00:00,DUMSenin0235,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMTBPOS,DUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITION LONG,202501,,,
100,10147236,Dummy Department 236,10108236,Dummy Division,0,Dummy Reason,Y2,Promosi,7013,PHE TUBAN EAST JAVA,DUMMY236,Dummy Assigned Cost Center Text 236,1,PWTT,9999-12-31T00:00:00,DUM235,Dummy Area,DUM235,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY236,,Dummy Senin 236,1993-02-15T00:00:00,DUMSenin0236,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPROPOS,DUMMY PROMOSI POSITIONDUMMY PROMOSI POSITIONDUMMY PROMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147237,Dummy Department 237,10108237,Dummy Division,0,Dummy Reason,Y4,Rotasi,7014,PHE OGAN KOMERING,DUMMY237,Dummy Assigned Cost Center Text 237,1,PWTT,9999-12-31T00:00:00,DUM236,Dummy Area,DUM236,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY237,,Dummy Senin 237,1993-02-15T00:00:00,DUMSenin0237,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMROTPOS,DUMMY ROTASI POSITIONDUMMY ROTASI POSITIONDUMMY ROTASI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147238,Dummy Department 238,10108238,Dummy Division,0,Dummy Reason,Y5,Demosi,7013,PHE TUBAN EAST JAVA,DUMMY238,Dummy Assigned Cost Center Text 238,1,PWTT,9999-12-31T00:00:00,DUM237,Dummy Area,DUM237,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY238,,Dummy Senin 238,1993-02-15T00:00:00,DUMSenin0238,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMDEMPOS,DUMMY DEMOSI POSITIONDUMMY DEMOSI POSITIONDUMMY DEMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147239,Dummy Department 239,10108239,Dummy Division,0,Dummy Reason,ZH,Perbantuan (Subholding) non SAP,7014,PHE OGAN KOMERING,DUMMY239,Dummy Assigned Cost Center Text 239,1,PWTT,9999-12-31T00:00:00,DUM238,Dummy Area,DUM238,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY239,,Dummy Senin 239,1993-02-15T00:00:00,DUMSenin0239,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPEMPOS,DUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147240,Dummy Department 240,10108240,Dummy Division,0,Dummy Reason,92,tugas belajar,7013,PHE TUBAN EAST JAVA,DUMMY240,Dummy Assigned Cost Center Text 240,1,PWTT,9999-12-31T00:00:00,DUM239,Dummy Area,DUM239,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY240,,Dummy Senin 240,1993-02-15T00:00:00,DUMSenin0240,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMTBPOS,DUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITION LONG,202501,,,
100,10147241,Dummy Department 241,10108241,Dummy Division,0,Dummy Reason,Y2,Promosi,7014,PHE OGAN KOMERING,DUMMY241,Dummy Assigned Cost Center Text 241,1,PWTT,9999-12-31T00:00:00,DUM240,Dummy Area,DUM240,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY241,,Dummy Senin 241,1993-02-15T00:00:00,DUMSenin0241,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPROPOS,DUMMY PROMOSI POSITIONDUMMY PROMOSI POSITIONDUMMY PROMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147242,Dummy Department 242,10108242,Dummy Division,0,Dummy Reason,Y4,Rotasi,7015,PHE OSES,DUMMY242,Dummy Assigned Cost Center Text 242,1,PWTT,9999-12-31T00:00:00,DUM241,Dummy Area,DUM241,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY242,,Dummy Senin 242,1993-02-15T00:00:00,DUMSenin0242,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMROTPOS,DUMMY ROTASI POSITIONDUMMY ROTASI POSITIONDUMMY ROTASI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147243,Dummy Department 243,10108243,Dummy Division,0,Dummy Reason,Y5,Demosi,7014,PHE OGAN KOMERING,DUMMY243,Dummy Assigned Cost Center Text 243,1,PWTT,9999-12-31T00:00:00,DUM242,Dummy Area,DUM242,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY243,,Dummy Senin 243,1993-02-15T00:00:00,DUMSenin0243,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMDEMPOS,DUMMY DEMOSI POSITIONDUMMY DEMOSI POSITIONDUMMY DEMOSI POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,,
100,10147244,Dummy Department 244,10108244,Dummy Division,0,Dummy Reason,ZH,Perbantuan (Subholding) non SAP,7015,PHE OSES,DUMMY244,Dummy Assigned Cost Center Text 244,1,PWTT,9999-12-31T00:00:00,DUM243,Dummy Area,DUM243,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY244,,Dummy Senin 244,1993-02-15T00:00:00,DUMSenin0244,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMPEMPOS,DUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITIONDUMMY PEMBANTUAN POSITION LONG,202501,DUMSeninMGR,Dummy Senin Manager,DUMSeninPJS,Dummy Senin PJS Manager
100,10147245,Dummy Department 245,10108245,Dummy Division,0,Dummy Reason,92,tugas belajar,7014,PHE OGAN KOMERING,DUMMY245,Dummy Assigned Cost Center Text 245,1,PWTT,9999-12-31T00:00:00,DUM244,Dummy Area,DUM244,Dummy Subarea,2025-01-01T00:00:00,2025-01-01T00:00:00,DUMASSIGNEDWORKCONTRACTCODE,Dummy Assigned Work Contract Text,DUMMY245,,Dummy Senin 245,1993-02-15T00:00:00,DUMSenin0245,123456789,dummypersonalemail@company.com,2027-07-01T00:00:00,3,Active,999912,DUMJOBID,DUMMY JOB,DUMMYORGID,DUMMY ORG,DUMTBPOS,DUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITIONDUMMY TUGAS BELAJARPOSITION LONG,202501,,,
